C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_44_253.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_44_253.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_44_253.jpg,0,1,0,19.26781
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_44_356.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_44_356.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_44_356.jpg,0,1,0,20.48863
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_44_460.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_44_460.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_44_460.jpg,0,1,0,21.49301
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_44_567.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_44_567.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_44_567.jpg,0,1,0,22.48598
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_44_672.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_44_672.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_44_672.jpg,0,1,0,23.46842
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_44_779.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_44_779.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_44_779.jpg,0,1,0,24.63398
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_44_883.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_44_883.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_44_883.jpg,0,1,0,25.59447
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_44_987.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_44_987.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_44_987.jpg,0,1,0,26.54533
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_092.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_092.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_092.jpg,0,1,0,27.48667
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_195.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_195.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_195.jpg,0,1,0,28.60376
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_297.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_297.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_297.jpg,0,0.8076496,0,29.45808
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_401.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_401.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_401.jpg,-0.0274107,0.495586,0,29.96392
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_504.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_504.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_504.jpg,-0.3133341,0.2096626,0,29.97247
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_608.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_608.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_608.jpg,-0.05520061,0,0,29.73206
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_714.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_714.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_714.jpg,0,0,0,29.42904
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_817.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_817.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_817.jpg,0,0,0,29.0739
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_45_923.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_45_923.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_45_923.jpg,0,0,0,28.78188
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_027.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_027.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_027.jpg,0,0,0,28.49286
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_130.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_130.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_130.jpg,-0.1618452,0,0,28.1981
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_233.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_233.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_233.jpg,-0.3087528,0,0,27.8022
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_336.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_336.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_336.jpg,0,0,0,27.46589
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_438.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_438.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_438.jpg,0,0,0,27.18597
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_544.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_544.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_544.jpg,0,0,0,26.91239
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_649.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_649.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_649.jpg,0,0,0,26.64209
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_752.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_752.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_752.jpg,0,0,0,26.37459
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_856.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_856.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_856.jpg,0,0,0,26.05712
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_46_960.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_46_960.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_46_960.jpg,0,0,0,25.79549
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_069.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_069.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_069.jpg,0,0,0,25.5365
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_170.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_170.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_170.jpg,0,0,0,25.28009
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_271.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_271.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_271.jpg,0,0,0,25.02627
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_371.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_371.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_371.jpg,0,0,0,24.775
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_474.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_474.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_474.jpg,0,0,0,24.52625
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_576.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_576.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_576.jpg,0,0,0,24.23104
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_676.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_676.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_676.jpg,0,0,0,23.98775
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_777.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_777.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_777.jpg,0,0,0,23.74691
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_878.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_878.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_878.jpg,0,0,0,23.50849
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_47_987.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_47_987.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_47_987.jpg,0,0,0,23.27246
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_096.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_096.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_096.jpg,-0.3255609,0,0,22.9354
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_205.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_205.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_205.jpg,-0.4639632,0,0,22.54333
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_314.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_314.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_314.jpg,-0.1644299,0,0,22.31928
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_422.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_422.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_422.jpg,0,0,0,22.02647
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_526.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_526.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_526.jpg,0,0,0,21.80761
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_628.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_628.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_628.jpg,0,0,0,21.58474
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_728.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_728.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_728.jpg,0,0,0,21.37095
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_832.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_832.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_832.jpg,0,0,0,21.1539
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_48_936.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_48_936.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_48_936.jpg,0.0273423,0,0,20.89921
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_039.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_039.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_039.jpg,0.3358293,0,0,20.63415
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_142.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_142.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_142.jpg,0.3202616,0,0,20.31814
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_243.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_243.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_243.jpg,0.01682212,0,0,20.11781
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_353.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_353.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_353.jpg,0,0,0,19.90115
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_454.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_454.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_454.jpg,0,0,0,19.70572
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_557.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_557.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_557.jpg,0,0,0,19.47418
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_662.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_662.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_662.jpg,0,0,0,19.23324
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_762.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_762.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_762.jpg,0,0,0,19.16697
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_864.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_864.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_864.jpg,0,0,0,18.68044
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_49_972.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_49_972.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_49_972.jpg,0,0,0,18.8662
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_075.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_075.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_075.jpg,0,0,0,18.23348
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_178.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_178.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_178.jpg,0,0,0,17.99136
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_278.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_278.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_278.jpg,0,0.0540138,0,18.30936
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_387.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_387.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_387.jpg,0,0.3530241,0,17.9326
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_486.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_486.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_486.jpg,0,0.6615502,0,18.75101
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_590.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_590.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_590.jpg,0,0.9649675,0,19.33867
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_694.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_694.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_694.jpg,0,1,0,20.50118
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_796.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_796.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_796.jpg,0,1,0,21.68296
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_897.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_897.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_897.jpg,0,1,0,22.63261
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_50_998.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_50_998.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_50_998.jpg,0,1,0,23.63155
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_101.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_101.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_101.jpg,0,0.8927005,0,24.57607
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_203.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_203.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_203.jpg,0,0.5869609,0,25.24488
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_305.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_305.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_305.jpg,0,0.308169,0,25.52353
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_405.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_405.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_405.jpg,-0.3091128,0,0,25.38805
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_511.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_511.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_511.jpg,-0.3128096,0,0,24.99222
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_615.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_615.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_615.jpg,-0.03411773,0,0,24.74493
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_719.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_719.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_719.jpg,0,0,0,24.43697
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_823.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_823.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_823.jpg,0,0,0,24.19071
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_51_929.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_51_929.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_51_929.jpg,0,0,0,23.94771
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_032.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_032.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_032.jpg,0,0,0,23.70726
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_136.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_136.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_136.jpg,0,0,0,23.42192
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_241.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_241.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_241.jpg,0,0,0,23.18677
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_345.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_345.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_345.jpg,0,0,0,22.95398
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_446.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_446.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_446.jpg,0,0,0,22.72352
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_552.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_552.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_552.jpg,0,0,0,22.49538
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_655.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_655.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_655.jpg,0,0,0,22.22464
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_760.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_760.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_760.jpg,0,0.2061807,0,22.07788
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_881.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_881.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_881.jpg,0,0.5661132,0,22.61309
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_52_985.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_52_985.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_52_985.jpg,0,0.5298502,0,23.10317
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_091.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_091.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_091.jpg,0,0.2050051,0,23.34755
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_198.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_198.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_198.jpg,0,0,0,23.12498
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_302.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_302.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_302.jpg,0,0,0,22.88699
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_403.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_403.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_403.jpg,0,0,0,22.6595
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_507.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_507.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_507.jpg,0,0,0,22.43104
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_608.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_608.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_608.jpg,0,0,0,22.20629
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_715.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_715.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_715.jpg,0,0,0,21.93895
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_818.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_818.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_818.jpg,0,0,0,21.71857
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_53_923.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_53_923.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_53_923.jpg,0,0,0,21.5006
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_54_027.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_54_027.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_54_027.jpg,0,0,0,21.28469
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_54_132.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_54_132.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_54_132.jpg,0,0,0,21.07104
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_54_232.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_54_232.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_54_232.jpg,-0.1110423,0,0,20.85582
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_54_334.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_54_334.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_54_334.jpg,-0.3591585,0,0,20.55714
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_54_436.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_54_436.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_54_436.jpg,-0.001463667,0,0,20.30896
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_54_541.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_54_541.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_54_541.jpg,0,0,0,20.08938
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_09_46_54_647.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_09_46_54_647.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_09_46_54_647.jpg,0,0,0,19.9039
